Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,6,14,10,30,22.1,1.24,0.199,0.62,167,850,959,0,3,12.4,283,0,0,284,0.321,54.18,21.22,0.93,0.18,1007,1.6,207,3.2,17.4049,13.7040
2012,6,14,11,0,22.400000000000002,1.26,0.20700000000000002,0.62,174,854,995,0,3,12.5,482,35,0,515,0.321,53.5,15.9,0.9400000000000001,0.18,1007,1.6,210,3.5,31.6988,24.9650
2012,6,14,11,30,22.400000000000002,1.26,0.20700000000000002,0.62,175,858,1015,0,3,12.5,558,192,0,746,0.321,53.5,11.86,0.9400000000000001,0.18,1007,1.6,212,3.7,46.0264,36.2540
2012,6,14,12,0,22.400000000000002,1.27,0.216,0.62,179,854,1018,1,3,12.600000000000001,565,242,1,803,0.321,53.71,10.700000000000001,0.9400000000000001,0.18,1007,1.6,214,3.9000000000000004,49.5702,39.0467
2012,6,14,12,30,22.200000000000003,1.27,0.216,0.62,177,851,1006,0,0,12.600000000000001,177,851,0,1006,0.321,54.370000000000005,13.21,0.93,0.18,1007,1.6,217,4,62.0236,48.8526
2012,6,14,13,0,22,1.09,0.151,0.62,148,885,990,0,0,12.5,148,885,0,990,0.321,54.94,17.900000000000002,0.93,0.18,1007,1.6,219,4,60.8465,47.9166
2012,6,14,13,30,21.8,1.09,0.151,0.62,145,876,949,0,0,12.5,145,876,0,949,0.321,55.620000000000005,23.48,0.93,0.18,1007,1.6,221,4,58.0263,45.6815
2012,6,14,14,0,21.6,1.09,0.154,0.62,143,861,893,0,0,12.5,143,861,0,893,0.321,56.03,29.44,0.93,0.18,1007,1.6,222,3.9000000000000004,54.1942,42.6450
2012,6,14,14,30,21.3,1.09,0.154,0.62,139,843,824,0,0,12.4,139,843,0,824,0.321,57.01,35.57,0.93,0.18,1006,1.6,224,3.8000000000000003,49.4949,38.9214
2012,6,14,15,0,21.1,1.08,0.153,0.62,133,820,745,0,0,12.4,133,820,0,745,0.321,57.410000000000004,41.77,0.93,0.18,1006,1.6,225,3.7,44.1389,34.6774
2012,6,14,15,30,20.700000000000003,1.08,0.153,0.62,126,790,655,0,0,12.4,126,790,0,655,0.322,58.83,47.980000000000004,0.93,0.18,1006,1.6,226,3.5,38.1087,29.9005
2012,6,14,16,0,20.3,1.07,0.152,0.62,118,751,558,0,0,12.3,118,751,0,558,0.322,60.24,54.18,0.93,0.19,1006,1.6,228,3.4000000000000004,31.6948,24.8208
2012,6,14,16,30,19.700000000000003,1.07,0.152,0.62,109,700,455,0,0,12.4,109,700,0,455,0.322,62.58,60.34,0.93,0.19,1007,1.6,228,3.2,25.0343,19.5489
2012,6,14,17,0,19.200000000000003,1.05,0.153,0.62,97,631,349,0,0,12.4,97,631,0,349,0.322,64.73,66.43,0.93,0.19,1007,1.6,229,3,18.4130,14.3142
2012,6,14,17,30,18.400000000000002,1.05,0.153,0.62,82,539,245,0,0,12.4,82,539,0,245,0.322,68.04,72.43,0.93,0.19,1007,1.6,227,2.7,12.2657,9.4665
2012,6,14,18,0,17.6,1.01,0.159,0.62,64,400,146,0,0,12.5,64,400,0,146,0.321,71.97,78.3,0.93,0.19,1007,1.6,225,2.5,6.9778,5.3303
2012,6,14,18,30,17,1.01,0.159,0.62,38,216,61,0,0,12.5,38,216,0,61,0.321,74.74,83.99,0.93,0.19,1007,1.6,217,2.2,0.0000,0.0000
2012,6,14,19,0,16.3,0.98,0.171,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.321,78.81,89.28,0.93,0.19,1007,1.6,208,2,0.0000,0.0000
2012,6,14,19,30,16.1,0.98,0.171,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.32,79.82000000000001,95.08,0.93,0.19,1007,1.7000000000000002,199,1.9000000000000001,0.0000,0.0000
2012,6,14,20,0,15.9,0.99,0.179,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.319,80.9,100.18,0.93,0.19,1007,1.7000000000000002,190,1.7000000000000002,0.0000,0.0000
2012,6,14,20,30,15.8,0.99,0.179,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.319,81.41,104.96000000000001,0.93,0.19,1007,1.7000000000000002,186,1.6,0.0000,0.0000
2012,6,14,21,0,15.700000000000001,0.99,0.184,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.318,81.65,109.35000000000001,0.93,0.19,1008,1.8,182,1.5,0.0000,0.0000
2012,6,14,21,30,15.700000000000001,0.99,0.184,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.318,81.57000000000001,113.27,0.93,0.19,1007,1.8,179,1.5,0.0000,0.0000
2012,6,14,22,0,15.600000000000001,1.03,0.2,0.62,0,0,0,0,0,12.5,0,0,0,0,0.317,81.67,116.64,0.9400000000000001,0.19,1007,1.8,176,1.4000000000000001,0.0000,0.0000
2012,6,14,22,30,15.5,1.03,0.2,0.62,0,0,0,0,0,12.5,0,0,0,0,0.317,82.19,119.35000000000001,0.9400000000000001,0.19,1007,1.8,174,1.4000000000000001,0.0000,0.0000
2012,6,14,23,0,15.4,1.04,0.20400000000000001,0.62,0,0,0,0,0,12.4,0,0,0,0,0.316,82.11,121.31,0.9400000000000001,0.19,1007,1.8,172,1.3,0.0000,0.0000
2012,6,14,23,30,15.4,1.04,0.20400000000000001,0.62,0,0,0,0,0,12.4,0,0,0,0,0.316,82.11,122.46000000000001,0.93,0.19,1007,1.8,173,1.3,0.0000,0.0000
2012,6,15,0,0,15.3,1.05,0.197,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.316,81.83,122.73,0.93,0.19,1007,1.9000000000000001,174,1.3,0.0000,0.0000
2012,6,15,0,30,15.200000000000001,1.05,0.197,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.316,82.36,122.11,0.9400000000000001,0.19,1007,1.9000000000000001,179,1.3,0.0000,0.0000
2012,6,15,1,0,15.100000000000001,1.06,0.215,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.316,83.04,120.64,0.9400000000000001,0.19,1006,1.9000000000000001,183,1.2000000000000002,0.0000,0.0000
2012,6,15,1,30,15.100000000000001,1.06,0.215,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.317,83.04,118.38,0.9400000000000001,0.19,1006,1.9000000000000001,190,1.2000000000000002,0.0000,0.0000
2012,6,15,2,0,15.100000000000001,1.06,0.234,0.62,0,0,0,0,0,12.5,0,0,0,0,0.318,84.42,115.4,0.9400000000000001,0.19,1006,2,196,1.2000000000000002,0.0000,0.0000
2012,6,15,2,30,15.100000000000001,1.06,0.234,0.62,0,0,0,0,0,12.5,0,0,0,0,0.318,84.42,111.81,0.9400000000000001,0.19,1006,2,201,1.1,0.0000,0.0000
2012,6,15,3,0,15.100000000000001,1.05,0.23700000000000002,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.319,85.65,107.7,0.9400000000000001,0.19,1006,2.1,205,1.1,0.0000,0.0000
2012,6,15,3,30,15.200000000000001,1.05,0.23700000000000002,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.319,85.11,103.15,0.9500000000000001,0.19,1006,2.1,205,1.1,0.0000,0.0000
2012,6,15,4,0,15.200000000000001,1.06,0.274,0.62,0,0,0,0,0,12.9,0,0,0,0,0.32,86.29,98.23,0.9500000000000001,0.19,1006,2.1,205,1.1,0.0000,0.0000
2012,6,15,4,30,15.4,1.06,0.274,0.62,0,0,0,0,0,12.9,0,0,0,0,0.32,85.28,93.02,0.9500000000000001,0.19,1007,2.1,202,1.2000000000000002,0.0000,0.0000
2012,6,15,5,0,15.600000000000001,1.07,0.28300000000000003,0.62,17,33,19,0,0,13.100000000000001,17,33,0,19,0.32,85.19,87.32000000000001,0.9500000000000001,0.19,1007,2.2,199,1.3,0.0000,0.0000
2012,6,15,5,30,16.1,1.07,0.28300000000000003,0.62,58,183,84,0,1,13.100000000000001,58,183,0,84,0.321,82.52,81.81,0.9500000000000001,0.19,1007,2.2,198,1.4000000000000001,0.0000,0.0000
2012,6,15,6,0,16.6,1.07,0.264,0.62,89,342,172,0,0,13.3,89,342,0,172,0.321,80.97,76.04,0.9500000000000001,0.19,1007,2.2,198,1.5,8.3380,6.3956
2012,6,15,6,30,17.1,1.07,0.264,0.62,114,456,269,0,0,13.3,114,456,0,269,0.321,78.45,70.12,0.9500000000000001,0.19,1007,2.2,199,1.7000000000000002,13.7563,10.6512
2012,6,15,7,0,17.6,1.09,0.292,0.62,141,522,369,0,3,13.600000000000001,80,0,0,80,0.321,77.56,64.08,0.96,0.19,1008,2.2,201,1.8,4.2956,3.3461
2012,6,15,7,30,18.2,1.09,0.292,0.62,158,589,471,0,3,13.600000000000001,75,0,0,75,0.32,74.7,57.96,0.96,0.19,1008,2.2,200,1.9000000000000001,4.1823,3.2700
2012,6,15,8,0,18.8,1.11,0.292,0.62,172,642,569,0,3,13.8,79,0,0,79,0.32,72.74,51.78,0.96,0.19,1008,2.2,199,2,4.5329,3.5527
2012,6,15,8,30,19.400000000000002,1.11,0.292,0.62,184,686,664,0,3,13.8,86,0,0,86,0.319,70.08,45.57,0.96,0.19,1008,2.1,198,2.2,5.0420,3.9583
2012,6,15,9,0,20.1,1.1400000000000001,0.265,0.62,182,737,752,0,3,13.700000000000001,97,0,0,97,0.319,66.79,39.36,0.9500000000000001,0.19,1008,2.1,197,2.3000000000000003,5.7804,4.5431
2012,6,15,9,30,20.700000000000003,1.1400000000000001,0.265,0.62,189,764,829,0,3,13.700000000000001,162,0,0,162,0.318,64.37,33.18,0.9500000000000001,0.19,1008,2,198,2.5,9.7733,7.6876
2012,6,15,10,0,21.400000000000002,1.02,0.183,0.62,160,834,902,0,3,13.700000000000001,229,0,0,229,0.318,61.39,27.1,0.9400000000000001,0.19,1008,2,199,2.7,13.9422,10.9732
2012,6,15,10,30,21.900000000000002,1.02,0.183,0.62,163,849,955,0,3,13.700000000000001,296,0,0,297,0.318,59.49,21.240000000000002,0.9400000000000001,0.19,1007,1.9000000000000001,199,2.9000000000000004,18.2013,14.3310
2012,6,15,11,0,22.3,1.06,0.18,0.62,164,860,991,0,3,13.5,288,0,0,289,0.318,57.620000000000005,15.91,0.9400000000000001,0.19,1007,1.9000000000000001,198,3.2,17.7881,14.0094
2012,6,15,11,30,22.6,1.06,0.18,0.62,165,865,1011,0,3,13.5,466,15,0,481,0.317,56.58,11.84,0.9400000000000001,0.19,1007,1.9000000000000001,198,3.3000000000000003,29.6768,23.3758
2012,6,15,12,0,22.8,1.08,0.18,0.62,165,869,1019,0,3,13.4,527,114,0,639,0.317,55.34,10.65,0.9400000000000001,0.19,1007,1.8,198,3.5,39.4472,31.0727
2012,6,15,12,30,22.8,1.08,0.18,0.62,165,866,1008,0,2,13.4,531,159,0,687,0.317,55.28,13.15,0.9400000000000001,0.19,1006,1.8,200,3.6,42.3575,33.3628
2012,6,15,13,0,22.8,1.05,0.156,0.62,151,876,985,0,0,13.100000000000001,151,876,0,985,0.317,54.410000000000004,17.830000000000002,0.93,0.19,1006,1.8,202,3.7,60.5425,47.6774
2012,6,15,13,30,22.6,1.05,0.156,0.62,148,867,944,0,0,13.100000000000001,148,867,0,944,0.318,55.07,23.42,0.93,0.19,1006,1.8,205,3.7,57.7243,45.4440
2012,6,15,14,0,22.400000000000002,1.05,0.162,0.62,148,849,887,0,0,12.9,148,849,0,887,0.318,55.11,29.38,0.93,0.19,1006,1.8,208,3.7,53.8348,42.3624
2012,6,15,14,30,22,1.05,0.162,0.62,143,828,817,0,0,12.9,143,828,0,817,0.319,56.46,35.51,0.93,0.19,1006,1.9000000000000001,212,3.6,49.0801,38.5955
2012,6,15,15,0,21.700000000000003,1.05,0.168,0.62,139,800,737,0,0,12.9,139,800,0,737,0.319,57.33,41.71,0.93,0.19,1006,1.9000000000000001,215,3.5,43.6715,34.3106
2012,6,15,15,30,21.200000000000003,1.05,0.168,0.62,132,769,648,0,0,12.9,132,769,0,648,0.32,59.1,47.92,0.93,0.19,1006,1.9000000000000001,217,3.3000000000000003,37.7090,29.5873
2012,6,15,16,0,20.8,0.91,0.11800000000000001,0.62,105,773,558,0,0,12.9,105,773,0,558,0.321,60.44,54.120000000000005,0.92,0.18,1006,1.9000000000000001,219,3.2,31.7033,24.8280
2012,6,15,16,30,20.200000000000003,0.91,0.11800000000000001,0.62,97,724,456,0,0,12.9,97,724,0,456,0.321,62.71,60.28,0.92,0.18,1006,1.9000000000000001,220,3,25.0983,19.5995
2012,6,15,17,0,19.6,0.9400000000000001,0.13,0.62,91,646,350,0,1,12.9,91,646,0,350,0.322,65.34,66.37,0.93,0.18,1006,1.9000000000000001,222,2.8000000000000003,18.4745,14.3628
2012,6,15,17,30,18.8,0.9400000000000001,0.13,0.62,77,554,245,0,1,12.9,77,554,0,245,0.323,68.67,72.37,0.93,0.18,1006,2,223,2.6,12.2725,9.4727
2012,6,15,18,0,18,0.96,0.14300000000000002,0.62,62,410,146,0,0,13.100000000000001,62,410,0,146,0.323,73.18,78.24,0.93,0.18,1006,2,225,2.4000000000000004,6.9795,5.3321
2012,6,15,18,30,17.400000000000002,0.96,0.14300000000000002,0.62,37,226,61,0,0,13.100000000000001,37,226,0,61,0.324,75.99,83.93,0.93,0.18,1006,2,226,2.2,0.0000,0.0000
2012,6,15,19,0,16.8,1.02,0.166,0.62,0,0,0,0,0,13.3,0,0,0,0,0.324,80.05,89.23,0.93,0.18,1007,2.1,226,1.9000000000000001,0.0000,0.0000
2012,6,15,19,30,16.6,1.02,0.166,0.62,0,0,0,0,0,13.3,0,0,0,0,0.325,81.07000000000001,95.01,0.93,0.18,1007,2.1,228,1.7000000000000002,0.0000,0.0000
2012,6,15,20,0,16.400000000000002,1.07,0.18,0.62,0,0,0,0,0,13.5,0,0,0,0,0.325,83.01,100.12,0.9400000000000001,0.18,1007,2.2,229,1.4000000000000001,0.0000,0.0000
2012,6,15,20,30,16.3,1.07,0.18,0.62,0,0,0,0,0,13.5,0,0,0,0,0.325,83.54,104.9,0.9400000000000001,0.18,1007,2.2,227,1.1,0.0000,0.0000
2012,6,15,21,0,16.2,1.1,0.17500000000000002,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.325,84.82000000000001,109.29,0.93,0.18,1007,2.2,224,0.9,0.0000,0.0000
2012,6,15,21,30,16.2,1.1,0.17500000000000002,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.325,84.82000000000001,113.21000000000001,0.9400000000000001,0.18,1007,2.2,229,0.8,0.0000,0.0000
2012,6,15,22,0,16.2,1.1400000000000001,0.18,0.62,0,0,0,0,0,13.8,0,0,0,0,0.325,85.58,116.58,0.9400000000000001,0.18,1007,2.2,233,0.6000000000000001,0.0000,0.0000
2012,6,15,22,30,16.2,1.1400000000000001,0.18,0.62,0,0,0,0,0,13.8,0,0,0,0,0.325,85.58,119.3,0.9400000000000001,0.18,1007,2.2,296,0.7000000000000001,0.0000,0.0000
2012,6,15,23,0,16.2,1.16,0.18,0.62,0,0,0,0,0,13.9,0,0,0,0,0.325,86.43,121.27,0.9400000000000001,0.18,1007,2.2,358,0.7000000000000001,0.0000,0.0000
2012,6,15,23,30,16.1,1.16,0.18,0.62,0,0,0,0,0,13.9,0,0,0,0,0.325,86.98,122.42,0.93,0.18,1007,2.2,347,0.8,0.0000,0.0000
2012,6,16,0,0,16.1,1.16,0.17400000000000002,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.325,87.91,122.69,0.93,0.18,1006,2.2,335,0.9,0.0000,0.0000
2012,6,16,0,30,16,1.16,0.17400000000000002,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.325,88.47,122.09,0.93,0.18,1006,2.2,335,1.1,0.0000,0.0000
2012,6,16,1,0,15.9,1.1400000000000001,0.183,0.62,0,0,0,0,0,14.4,0,0,0,0,0.325,90.63,120.62,0.93,0.18,1006,2.2,334,1.2000000000000002,0.0000,0.0000
2012,6,16,1,30,15.8,1.1400000000000001,0.183,0.62,0,0,0,0,0,14.4,0,0,0,0,0.326,91.21000000000001,118.37,0.93,0.18,1006,2.1,341,1.2000000000000002,0.0000,0.0000
2012,6,16,2,0,15.700000000000001,1.11,0.182,0.62,0,0,0,0,3,14.600000000000001,0,0,0,0,0.326,93.37,115.4,0.93,0.18,1006,2.1,348,1.3,0.0000,0.0000
2012,6,16,2,30,15.700000000000001,1.11,0.182,0.62,0,0,0,0,1,14.600000000000001,0,0,0,0,0.326,93.37,111.81,0.92,0.18,1006,2,174,1.2000000000000002,0.0000,0.0000
2012,6,16,3,0,15.8,1.08,0.176,0.62,0,0,0,0,1,14.8,0,0,0,0,0.326,93.81,107.7,0.92,0.18,1006,2,0,1.2000000000000002,0.0000,0.0000
2012,6,16,3,30,15.9,1.08,0.176,0.62,0,0,0,0,3,14.8,0,0,0,0,0.327,93.31,103.15,0.92,0.18,1007,1.9000000000000001,6,1.2000000000000002,0.0000,0.0000
2012,6,16,4,0,16,1.08,0.19,0.62,0,0,0,0,3,15,0,0,0,0,0.327,93.64,98.25,0.92,0.18,1007,1.9000000000000001,13,1.1,0.0000,0.0000
2012,6,16,4,30,16.5,1.08,0.19,0.62,0,0,0,0,1,15,0,0,0,0,0.328,90.71000000000001,93.04,0.92,0.18,1007,1.8,24,1.2000000000000002,0.0000,0.0000
2012,6,16,5,0,17,1.09,0.194,0.62,17,64,20,0,0,15.100000000000001,17,64,0,20,0.328,88.55,87.34,0.92,0.18,1007,1.8,34,1.3,0.0000,0.0000
2012,6,16,5,30,18,1.09,0.194,0.62,50,258,87,0,0,15.100000000000001,50,258,0,87,0.329,83.15,81.84,0.92,0.18,1007,1.8,44,1.3,0.0000,0.0000
2012,6,16,6,0,19,1.1,0.188,0.62,76,425,178,0,0,15.200000000000001,76,425,0,178,0.33,78.64,76.07000000000001,0.92,0.18,1007,1.7000000000000002,53,1.4000000000000001,8.6268,6.6168
2012,6,16,6,30,20,1.1,0.188,0.62,95,539,278,0,0,15.200000000000001,95,539,0,278,0.331,73.99,70.14,0.92,0.18,1008,1.7000000000000002,74,1.3,14.2140,11.0053
2012,6,16,7,0,21.1,1.11,0.2,0.62,113,611,380,0,3,15.200000000000001,55,0,0,55,0.331,68.92,64.11,0.92,0.18,1008,1.7000000000000002,96,1.2000000000000002,2.9526,2.2999
2012,6,16,7,30,22.1,1.11,0.2,0.62,126,675,484,0,3,15.200000000000001,70,0,0,70,0.33,64.85,57.99,0.92,0.18,1008,1.7000000000000002,112,1.3,3.9028,3.0514
2012,6,16,8,0,23.1,1.12,0.197,0.62,136,727,585,0,3,14.4,125,0,0,125,0.33,58.230000000000004,51.81,0.92,0.18,1008,1.7000000000000002,129,1.4000000000000001,7.1714,5.6207
2012,6,16,8,30,24,1.12,0.197,0.62,144,764,679,0,3,14.5,186,0,0,186,0.329,55.17,45.6,0.92,0.18,1008,1.7000000000000002,135,1.7000000000000002,10.9038,8.5600
2012,6,16,9,0,24.900000000000002,1.11,0.19,0.62,149,796,764,0,3,13.5,242,0,0,242,0.328,49.01,39.39,0.92,0.18,1008,1.8,142,2,14.4201,11.3335
2012,6,16,9,30,25.5,1.11,0.19,0.62,154,819,839,0,3,13.5,320,1,0,321,0.327,47.29,33.21,0.92,0.18,1008,1.8,149,2.4000000000000004,19.3646,15.2321
2012,6,16,10,0,26.1,1.11,0.20600000000000002,0.62,166,825,900,0,3,12.9,344,1,0,345,0.326,43.92,27.12,0.92,0.18,1008,1.8,156,2.7,21.0041,16.5312
2012,6,16,10,30,26.3,1.11,0.20600000000000002,0.62,169,837,950,0,1,12.9,169,837,0,950,0.326,43.4,21.27,0.92,0.18,1008,1.8,163,3,58.2179,45.8386
2012,6,16,11,0,26.5,1.1,0.197,0.62,168,852,987,0,0,12.4,168,852,0,987,0.325,41.65,15.92,0.92,0.18,1008,1.8,171,3.3000000000000003,60.7500,47.8448
2012,6,16,11,30,26.5,1.1,0.197,0.62,168,854,1004,0,0,12.4,168,854,0,1004,0.324,41.61,11.84,0.91,0.18,1007,1.9000000000000001,177,3.5,61.9450,48.7928
2012,6,16,12,0,26.5,1.08,0.185,0.62,163,863,1011,0,0,12,163,863,0,1011,0.323,40.64,10.620000000000001,0.91,0.18,1007,1.9000000000000001,184,3.6,62.4126,49.1627
2012,6,16,12,30,26.3,1.08,0.185,0.62,162,860,1000,0,0,12,162,860,0,1000,0.323,41.12,13.09,0.91,0.18,1007,1.9000000000000001,190,3.7,61.6578,48.5647
2012,6,16,13,0,26.1,1.02,0.157,0.62,149,872,979,0,0,11.9,149,872,0,979,0.323,41.14,17.78,0.91,0.18,1007,1.9000000000000001,197,3.7,60.1760,47.3889
2012,6,16,13,30,25.700000000000003,1.02,0.157,0.62,146,863,938,0,0,11.9,146,863,0,938,0.323,42.13,23.36,0.91,0.18,1007,1.9000000000000001,202,3.7,57.3611,45.1582
2012,6,16,14,0,25.400000000000002,0.99,0.157,0.62,142,849,882,0,0,11.9,142,849,0,882,0.322,43.04,29.32,0.9,0.18,1007,1.9000000000000001,207,3.7,53.5359,42.1275
2012,6,16,14,30,24.900000000000002,0.99,0.157,0.62,138,831,815,0,0,11.9,138,831,0,815,0.322,44.33,35.45,0.9,0.18,1007,1.9000000000000001,210,3.6,48.9656,38.5058
2012,6,16,15,0,24.400000000000002,0.99,0.158,0.62,133,807,735,0,0,12,133,807,0,735,0.322,45.980000000000004,41.65,0.9,0.18,1007,1.9000000000000001,213,3.5,43.5596,34.2230
2012,6,16,15,30,23.8,0.99,0.158,0.62,126,774,645,0,0,12,126,774,0,645,0.321,47.660000000000004,47.86,0.9,0.18,1007,2,214,3.3000000000000003,37.5419,29.4567
2012,6,16,16,0,23.1,0.9500000000000001,0.137,0.62,110,753,552,0,0,12.100000000000001,110,753,0,552,0.321,50.03,54.07,0.9,0.18,1007,2,215,3.2,31.3693,24.5669
2012,6,16,16,30,22.200000000000003,0.9500000000000001,0.137,0.62,101,703,451,0,0,12.100000000000001,101,703,0,451,0.32,52.82,60.22,0.9,0.18,1007,2,218,3,24.8319,19.3922
2012,6,16,17,0,21.3,0.92,0.136,0.62,90,637,346,0,0,12.200000000000001,90,637,0,346,0.32,56.25,66.31,0.9,0.18,1007,2,221,2.9000000000000004,18.2719,14.2061
2012,6,16,17,30,20.1,0.92,0.136,0.62,76,549,243,0,0,12.200000000000001,76,549,0,243,0.319,60.550000000000004,72.31,0.89,0.18,1007,1.9000000000000001,232,2.6,12.1792,9.4015
2012,6,16,18,0,18.900000000000002,0.89,0.135,0.62,59,421,145,0,0,12.700000000000001,59,421,0,145,0.319,67.45,78.18,0.89,0.18,1007,1.9000000000000001,242,2.4000000000000004,6.9335,5.2975
2012,6,16,18,30,18.2,0.89,0.135,0.62,36,235,61,0,0,12.8,36,235,0,61,0.319,70.53,83.88,0.89,0.18,1008,1.9000000000000001,256,2.1,0.0000,0.0000
2012,6,16,19,0,17.6,0.88,0.135,0.62,0,0,0,0,0,13,0,0,0,0,0.319,74.48,89.18,0.9,0.18,1008,1.9000000000000001,270,1.9000000000000001,0.0000,0.0000
2012,6,16,19,30,17.5,0.88,0.135,0.62,0,0,0,0,1,13,0,0,0,0,0.319,74.94,94.96000000000001,0.9,0.18,1008,1.9000000000000001,279,1.8,0.0000,0.0000
2012,6,16,20,0,17.400000000000002,0.89,0.132,0.62,0,0,0,0,1,13.100000000000001,0,0,0,0,0.318,75.8,100.06,0.9,0.18,1009,1.9000000000000001,287,1.7000000000000002,0.0000,0.0000
2012,6,16,20,30,17.3,0.89,0.132,0.62,0,0,0,0,1,13.100000000000001,0,0,0,0,0.318,76.28,104.84,0.9,0.18,1009,1.9000000000000001,291,1.4000000000000001,0.0000,0.0000
2012,6,16,21,0,17.3,0.91,0.129,0.62,0,0,0,0,1,13.100000000000001,0,0,0,0,0.318,76.34,109.24000000000001,0.9,0.18,1009,1.9000000000000001,294,1.2000000000000002,0.0000,0.0000
2012,6,16,21,30,17.2,0.91,0.129,0.62,0,0,0,0,1,13.100000000000001,0,0,0,0,0.317,76.9,113.16,0.9,0.18,1010,1.8,304,1,0.0000,0.0000
2012,6,16,22,0,17.1,0.93,0.128,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.317,77.27,116.53,0.9,0.18,1010,1.8,314,0.8,0.0000,0.0000
2012,6,16,22,30,17,0.93,0.128,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.316,77.76,119.25,0.9,0.18,1010,1.8,169,0.8,0.0000,0.0000
2012,6,16,23,0,16.900000000000002,0.9500000000000001,0.128,0.62,0,0,0,0,0,13,0,0,0,0,0.315,78.03,121.23,0.9,0.18,1010,1.8,23,0.7000000000000001,0.0000,0.0000
2012,6,16,23,30,17,0.9500000000000001,0.128,0.62,0,0,0,0,0,13,0,0,0,0,0.314,77.54,122.38,0.9,0.18,1010,1.7000000000000002,33,0.8,0.0000,0.0000
2012,6,17,0,0,17,0.96,0.126,0.62,0,0,0,0,0,12.9,0,0,0,0,0.313,77.02,122.67,0.9,0.18,1010,1.7000000000000002,43,0.9,0.0000,0.0000
2012,6,17,0,30,17,0.96,0.126,0.62,0,0,0,0,0,12.9,0,0,0,0,0.313,76.94,122.07000000000001,0.9,0.18,1009,1.7000000000000002,44,0.9,0.0000,0.0000
2012,6,17,1,0,17,0.98,0.124,0.62,0,0,0,0,0,12.8,0,0,0,0,0.312,76.55,120.61,0.9,0.18,1009,1.6,45,1,0.0000,0.0000
2012,6,17,1,30,17.1,0.98,0.124,0.62,0,0,0,0,0,12.8,0,0,0,0,0.312,76.07000000000001,118.36,0.9,0.18,1009,1.6,48,1.1,0.0000,0.0000
2012,6,17,2,0,17.1,0.99,0.11900000000000001,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.312,75.5,115.4,0.9,0.18,1009,1.6,50,1.1,0.0000,0.0000
2012,6,17,2,30,17.2,0.99,0.11900000000000001,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.312,75.03,111.82000000000001,0.89,0.18,1009,1.5,54,1.1,0.0000,0.0000
2012,6,17,3,0,17.400000000000002,1.01,0.115,0.62,0,0,0,0,0,12.5,0,0,0,0,0.312,72.99,107.71000000000001,0.89,0.18,1009,1.5,58,1.1,0.0000,0.0000
